Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
1,表,0,0,0,false,false,false,藤井大智,右,南　早羽己,左,チェンジ,,14,1,ボール,false,,,,,0,0,,
1,表,1,0,0,false,false,false,藤井大智,右,南　早羽己,左,ストレート,,9,3,見送,false,,,,,0,0,,
1,表,1,1,0,false,false,false,藤井大智,右,南　早羽己,左,スライダー,,6,3,インプレー,false,,凡打,フライ,三,1,0,,
1,表,0,0,1,false,false,false,藤井大智,右,新田恭也,左,ストレート,,12,2,ボール,false,,,,,0,0,,
1,表,1,0,1,false,false,false,藤井大智,右,新田恭也,左,スライダー,,14,1,ボール,false,,,,,0,0,,
1,表,2,0,1,false,false,false,藤井大智,右,新田恭也,左,ストレート,,8,3,見送,false,,,,,0,0,,
1,表,2,1,1,false,false,false,藤井大智,右,新田恭也,左,ストレート,,7,3,ファール,false,,,,,0,0,,
1,表,2,2,1,false,false,false,藤井大智,右,新田恭也,左,チェンジ,,14,2,ボール,false,,,,,0,0,,
1,表,3,2,1,false,false,false,藤井大智,右,新田恭也,左,スライダー,,11,1,ファール,false,,,,,0,0,,
1,表,3,2,1,false,false,false,藤井大智,右,新田恭也,左,ストレート,,11,3,ボール,false,四球,,,,0,0,,
1,表,0,0,1,true,false,false,藤井大智,右,原　健心,左,スライダー,,4,1,見送,false,,,,,0,0,,盗塁成功
1,表,0,1,1,false,true,false,藤井大智,右,原　健心,左,チェンジ,,11,1,ボール,false,,,,,0,0,,
1,表,1,1,1,false,true,false,藤井大智,右,原　健心,左,ストレート,,3,3,インプレー,false,,凡打,フライ,左,1,0,,I5
1,表,0,0,2,false,true,false,藤井大智,右,井上幹太,左,スライダー,,14,1,ボール,false,,,,,0,0,,
1,表,1,0,2,false,true,false,藤井大智,右,井上幹太,左,スライダー,,9,1,見送,false,,,,,0,0,,
1,表,1,1,2,false,true,false,藤井大智,右,井上幹太,左,ストレート,,11,3,ボール,false,,,,,0,0,,
1,表,2,1,2,false,true,false,藤井大智,右,井上幹太,左,スライダー,,14,1,ボール,false,,,,,0,0,,
1,表,3,1,2,false,true,false,藤井大智,右,井上幹太,左,ストレート,,9,1,見送,false,,,,,0,0,,
1,表,3,2,2,false,true,false,藤井大智,右,井上幹太,左,チェンジ,,5,1,ファール,false,,,,,0,0,,
1,表,3,2,2,false,true,false,藤井大智,右,井上幹太,左,ストレート,,12,1,ボール,false,四球,,,,0,0,,
1,表,0,0,2,true,true,false,藤井大智,右,吉田陸人,左,チェンジ,,14,1,ボール,false,,,,,0,0,,
1,表,1,0,2,true,true,false,藤井大智,右,吉田陸人,左,チェンジ,,3,1,見送,false,,,,,0,0,,
1,表,1,1,2,true,true,false,藤井大智,右,吉田陸人,左,ストレート,,13,3,ボール,false,,,,,0,0,,
1,表,2,1,2,true,true,false,藤井大智,右,吉田陸人,左,ストレート,,1,1,インプレー,false,,三塁打,フライ,中,0,2,,P7
1,表,0,0,2,true,true,false,藤井大智,右,川合錬磨,右,スライダー,,14,1,ボール,false,,,,,0,0,,
1,表,1,0,2,true,true,false,藤井大智,右,川合錬磨,右,スライダー,,14,1,ボール,false,,,,,0,0,,
1,表,2,0,2,true,true,false,藤井大智,右,川合錬磨,右,ストレート,,8,1,見送,false,,,,,0,0,,
1,表,2,1,2,true,true,false,藤井大智,右,川合錬磨,右,ストレート,,5,1,インプレー,false,,凡打,フライ,中,1,0,,T6
1,裏,0,0,0,false,false,false,大槇優斗,右,脇坂颯来,左,ストレート,,1,3,ファール,false,,,,,0,0,,
1,裏,0,1,0,false,false,false,大槇優斗,右,脇坂颯来,左,シュート,,13,3,ボール,false,,,,,0,0,,
1,裏,1,1,0,false,false,false,大槇優斗,右,脇坂颯来,左,スライダー,,14,2,空振,false,,,,,0,0,,
1,裏,1,2,0,false,false,false,大槇優斗,右,脇坂颯来,左,ストレート,,2,1,インプレー,false,,単打,ライナー,左,0,0,,E2
1,裏,0,0,0,true,false,false,大槇優斗,右,澤田虹希,左,,,0,1,牽制,false,,,,,0,0,,
1,裏,0,0,0,true,false,false,大槇優斗,右,澤田虹希,左,ストレート,,4,3,見送,false,,,,,0,0,,
1,裏,0,1,0,true,false,false,大槇優斗,右,澤田虹希,左,ストレート,,11,3,ボール,false,,,,,0,0,,
1,裏,1,1,0,true,false,false,大槇優斗,右,澤田虹希,左,,,0,0,牽制,false,,,,,0,0,,
1,裏,1,1,0,true,false,false,大槇優斗,右,澤田虹希,左,ストレート,,2,2,インプレー,false,,凡打,フライ,遊,1,0,,H4
1,裏,0,0,1,true,false,false,大槇優斗,右,藤田海輝,右,ストレート,,13,1,ボール,false,,,,,0,0,,
1,裏,1,0,1,true,false,false,大槇優斗,右,藤田海輝,右,,,0,1,牽制,false,,,,,0,0,,
1,裏,1,0,1,true,false,false,大槇優斗,右,藤田海輝,右,ストレート,,4,1,ファール,false,,,,,0,0,,
1,裏,1,1,1,true,false,false,大槇優斗,右,藤田海輝,右,,,0,1,牽制,false,,,,,0,0,,
1,裏,1,1,1,true,false,false,大槇優斗,右,藤田海輝,右,スライダー,,8,1,ファール,false,,,,,0,0,,
1,裏,1,2,1,true,false,false,大槇優斗,右,藤田海輝,右,スライダー,,14,1,ボール,false,,,,,0,0,,
1,裏,2,2,1,true,false,false,大槇優斗,右,藤田海輝,右,,,0,1,牽制,false,,,,,0,0,,
1,裏,2,2,1,true,false,false,大槇優斗,右,藤田海輝,右,ストレート,,4,1,インプレー,false,,凡打,フライ,一,1,0,,
1,裏,0,0,2,true,false,false,大槇優斗,右,久保田大成,右,ストレート,,5,1,インプレー,false,,凡打,フライ,遊,1,0,,F4
2,表,0,0,0,false,false,false,藤井大智,右,山川悟輝,左,スライダー,,9,1,見送,false,,,,,0,0,,
2,表,0,1,0,false,false,false,藤井大智,右,山川悟輝,左,スライダー,,11,2,ボール,false,,,,,0,0,,
2,表,1,1,0,false,false,false,藤井大智,右,山川悟輝,左,スライダー,,14,3,ファール,false,,,,,0,0,,
2,表,1,2,0,false,false,false,藤井大智,右,山川悟輝,左,チェンジ,,8,1,ファール,false,,,,,0,0,,
2,表,1,2,0,false,false,false,藤井大智,右,山川悟輝,左,ストレート,,2,3,ファール,false,,,,,0,0,,
2,表,1,2,0,false,false,false,藤井大智,右,山川悟輝,左,ストレート,,1,2,インプレー,false,,凡打,ゴロ,遊,1,0,,K3
2,表,0,0,1,false,false,false,藤井大智,右,木越達也,右,スライダー,,14,1,空振,false,,,,,0,0,,
2,表,0,1,1,false,false,false,藤井大智,右,木越達也,右,チェンジ,,14,1,ボール,false,,,,,0,0,,
2,表,1,1,1,false,false,false,藤井大智,右,木越達也,右,チェンジ,,14,1,空振,false,,,,,0,0,,
2,表,1,2,1,false,false,false,藤井大智,右,木越達也,右,ストレート,,14,1,ボール,false,,,,,0,0,,
2,表,2,2,1,false,false,false,藤井大智,右,木越達也,右,スライダー,,14,1,ファール,false,,,,,0,0,,
2,表,2,2,1,false,false,false,藤井大智,右,木越達也,右,スライダー,,12,1,ファール,false,,,,,0,0,,
2,表,2,2,1,false,false,false,藤井大智,右,木越達也,右,チェンジ,,12,1,ボール,false,,,,,0,0,,
2,表,3,2,1,false,false,false,藤井大智,右,木越達也,右,ストレート,,2,1,ファール,false,,,,,0,0,,
2,表,3,2,1,false,false,false,藤井大智,右,木越達也,右,スライダー,,9,1,見送,false,見三振,,,,1,0,,
2,表,0,0,2,false,false,false,藤井大智,右,久米川貫太,右,スライダー,,7,1,見送,false,,,,,0,0,,
2,表,0,1,2,false,false,false,藤井大智,右,久米川貫太,右,ストレート,,12,1,空振,false,,,,,0,0,,
2,表,0,2,2,false,false,false,藤井大智,右,久米川貫太,右,ストレート,,12,1,ボール,false,,,,,0,0,,
2,表,1,2,2,false,false,false,藤井大智,右,久米川貫太,右,スライダー,,5,1,ファール,false,,,,,0,0,,
2,表,1,2,2,false,false,false,藤井大智,右,久米川貫太,右,ストレート,,12,1,ボール,false,,,,,0,0,,
2,表,2,2,2,false,false,false,藤井大智,右,久米川貫太,右,スライダー,,14,1,ボール,false,,,,,0,0,,
2,表,3,2,2,false,false,false,藤井大智,右,久米川貫太,右,チェンジ,,14,1,ファール,false,,,,,0,0,,
2,表,3,2,2,false,false,false,藤井大智,右,久米川貫太,右,ストレート,,8,2,見送,false,見三振,,,,1,0,,
2,裏,0,0,0,false,false,false,大槇優斗,右,植松健太,左,チェンジ,,7,2,見送,false,,,,,0,0,,
2,裏,0,1,0,false,false,false,大槇優斗,右,植松健太,左,シンカー,,13,3,ボール,false,,,,,0,0,,
2,裏,1,1,0,false,false,false,大槇優斗,右,植松健太,左,チェンジ,,7,2,インプレー,false,,凡打,ゴロ,二,1,0,,S3
2,裏,0,0,1,false,false,false,大槇優斗,右,中村康太,右,ストレート,,9,1,空振,false,,,,,0,0,,
2,裏,0,1,1,false,false,false,大槇優斗,右,中村康太,右,シンカー,,13,1,ボール,false,,,,,0,0,,
2,裏,1,1,1,false,false,false,大槇優斗,右,中村康太,右,ストレート,,14,1,ボール,false,,,,,0,0,,
2,裏,2,1,1,false,false,false,大槇優斗,右,中村康太,右,ストレート,,7,1,見送,false,,,,,0,0,,
2,裏,2,2,1,false,false,false,大槇優斗,右,中村康太,右,ストレート,,8,1,インプレー,false,,凡打,ゴロ,三,1,0,,E3
2,裏,0,0,2,false,false,false,大槇優斗,右,荒木陽翔,右,スライダー,,9,1,見送,false,,,,,0,0,,
2,裏,0,1,2,false,false,false,大槇優斗,右,荒木陽翔,右,スライダー,,9,1,見送,false,,,,,0,0,,
2,裏,0,2,2,false,false,false,大槇優斗,右,荒木陽翔,右,ストレート,,3,1,インプレー,false,,単打,ゴロ,右,0,0,,V3
2,裏,0,0,2,true,false,false,大槇優斗,右,亀澤祐貴,右,ストレート,,6,1,ファール,false,,,,,0,0,,
2,裏,0,1,2,true,false,false,大槇優斗,右,亀澤祐貴,右,スライダー,,9,1,見送,false,,,,,0,0,,
2,裏,0,2,2,true,false,false,大槇優斗,右,亀澤祐貴,右,スライダー,,13,1,ボール,false,,,,,0,0,,
2,裏,1,2,2,true,false,false,大槇優斗,右,亀澤祐貴,右,カット,,14,1,ボール,false,,,,,0,0,,
2,裏,2,2,2,true,false,false,大槇優斗,右,亀澤祐貴,右,カット,,7,1,見送,false,見三振,,,,1,0,,
3,表,0,0,0,false,false,false,藤井大智,右,南　早羽己,左,スライダー,,14,3,ボール,false,,,,,0,0,,
3,表,1,0,0,false,false,false,藤井大智,右,南　早羽己,左,チェンジ,,5,2,ファール,false,,,,,0,0,,
3,表,1,1,0,false,false,false,藤井大智,右,南　早羽己,左,スライダー,,14,1,空振,false,,,,,0,0,,
3,表,1,2,0,false,false,false,藤井大智,右,南　早羽己,左,ストレート,,11,3,インプレー,false,,凡打,ゴロ,左,1,0,,P3
3,表,0,0,1,false,false,false,藤井大智,右,新田恭也,左,ストレート,,9,1,見送,false,,,,,0,0,,
3,表,0,1,1,false,false,false,藤井大智,右,新田恭也,左,スライダー,,11,1,ボール,false,,,,,0,0,,
3,表,1,1,1,false,false,false,藤井大智,右,新田恭也,左,ストレート,,8,3,インプレー,false,,凡打,ゴロ,二,1,0,,R3
3,表,0,0,2,false,false,false,藤井大智,右,原　健心,左,ストレート,,1,2,インプレー,false,,単打,ゴロ,右,0,0,,V3
3,表,0,0,2,true,false,false,藤井大智,右,井上幹太,左,,,0,0,牽制,false,,,,,0,0,,
3,表,0,0,2,true,false,false,藤井大智,右,井上幹太,左,ストレート,,5,3,凡打,false,,凡打,フライ,三,1,0,,G4
3,裏,0,0,0,false,false,false,大槇優斗,右,村井虹七登,左,シンカー,,13,3,空振,false,,,,,0,0,,
3,裏,0,1,0,false,false,false,大槇優斗,右,村井虹七登,左,カット,,14,3,ボール,false,,,,,0,0,,
3,裏,1,1,0,false,false,false,大槇優斗,右,村井虹七登,左,スライダー,,9,3,空振,false,,,,,0,0,,
3,裏,1,2,0,false,false,false,大槇優斗,右,村井虹七登,左,スライダー,,14,2,空振,false,空三振,,,,1,0,,
3,裏,0,0,1,false,false,false,大槇優斗,右,脇坂颯来,左,チェンジ,,5,1,ファール,false,,,,,0,0,,
3,裏,0,1,1,false,false,false,大槇優斗,右,脇坂颯来,左,チェンジ,,11,3,インプレー,false,,単打,フライ,中,0,0,,J5
3,裏,0,0,1,true,false,false,大槇優斗,右,澤田虹希,左,,,0,1,牽制,false,,,,,0,0,,
3,裏,0,0,1,true,false,false,大槇優斗,右,澤田虹希,左,ストレート,,6,2,ファール,false,,,,,0,0,,
3,裏,0,1,1,true,false,false,大槇優斗,右,澤田虹希,左,ストレート,,6,3,インプレー,false,,犠打,ゴロ,投,1,0,,
3,裏,0,0,2,false,true,false,大槇優斗,右,藤田海輝,右,スライダー,,7,1,見送,false,,,,,0,0,,
3,裏,0,1,2,false,true,false,大槇優斗,右,藤田海輝,右,スライダー,,14,1,インプレー,false,,単打,ライナー,中,0,0,,O4
3,裏,0,0,2,true,false,true,大槇優斗,右,久保田大成,右,スライダー,,11,1,ボール,false,,,,,0,0,,
3,裏,1,0,2,true,false,true,大槇優斗,右,久保田大成,右,シンカー,,7,1,見送,false,,,,,0,0,,
3,裏,1,1,2,true,false,true,大槇優斗,右,久保田大成,右,スライダー,,13,1,ボール,false,,,,,0,0,,
3,裏,2,1,2,true,false,true,大槇優斗,右,久保田大成,右,チェンジ,,8,2,見送,false,,,,,0,0,,
3,裏,2,2,2,true,false,true,大槇優斗,右,久保田大成,右,チェンジ,,13,3,死球,false,,,,,0,0,,
3,裏,0,0,2,true,true,true,大槇優斗,右,植松健太,左,シンカー,,8,2,インプレー,false,,単打,ライナー,右,0,2,,T4
3,裏,0,0,2,true,true,false,大槇優斗,右,中村康太,右,ストレート,,7,1,見送,false,,,,,0,0,,
3,裏,0,1,2,true,true,false,大槇優斗,右,中村康太,右,スライダー,,9,1,見送,false,,,,,0,0,,
3,裏,0,2,2,true,true,false,大槇優斗,右,中村康太,右,カット,,8,1,インプレー,false,,凡打,フライ,右,1,0,,T5
4,表,0,0,0,false,false,false,藤井大智,右,吉田陸人,左,スライダー,,14,1,ボール,false,,,,,0,0,,
4,表,1,0,0,false,false,false,藤井大智,右,吉田陸人,左,ストレート,,3,1,ファール,false,,,,,0,0,,
4,表,1,1,0,false,false,false,藤井大智,右,吉田陸人,左,ストレート,,4,3,ファール,false,,,,,0,0,,
4,表,1,2,0,false,false,false,藤井大智,右,吉田陸人,左,スライダー,,6,3,インプレー,false,,単打,フライ,右,0,0,,V6
4,表,0,0,0,true,false,false,藤井大智,右,川合錬磨,右,ストレート,,4,1,インプレー,false,,犠打,ゴロ,投,1,0,,
4,表,0,0,1,false,true,false,藤井大智,右,山川悟輝,左,チェンジ,,8,3,単打,false,,単打,ライナー,左,0,0,,G4
4,表,0,0,1,true,false,true,藤井大智,右,山川悟輝,左,スライダー,,14,1,ボール,false,,,,,0,0,,
4,表,1,0,1,true,false,true,藤井大智,右,山川悟輝,左,スライダー,,12,1,ボール,false,,,,,0,0,,
4,表,2,0,1,true,false,true,藤井大智,右,山川悟輝,左,スライダー,,5,1,ファール,false,,,,,0,0,,
4,表,2,1,1,true,false,true,藤井大智,右,山川悟輝,左,スライダー,,14,1,ボール,false,,,,,0,0,,
4,表,3,1,1,true,false,true,藤井大智,右,山川悟輝,左,ストレート,,11,1,ボール,false,四球,,,,0,0,,
4,表,0,0,1,true,true,true,藤井大智,右,木越達也,右,スライダー,,3,1,インプレー,false,,凡打,フライ,捕,1,0,,
4,表,0,0,2,true,true,true,藤井大智,右,久米川貫太,右,ストレート,,4,3,ファール,false,,,,,0,0,,
4,表,0,1,2,true,true,true,藤井大智,右,久米川貫太,右,ストレート,,11,3,ボール,false,,,,,0,0,,
4,表,1,1,2,true,true,true,藤井大智,右,久米川貫太,右,カット,,9,1,ファール,false,,,,,0,0,,
4,表,1,2,2,true,true,true,藤井大智,右,久米川貫太,右,ストレート,,9,1,見送,false,見三振,,,,1,0,,
4,裏,0,0,0,false,false,false,大槇優斗,右,荒木陽翔,右,ストレート,,14,1,ボール,false,,,,,0,0,,
4,裏,1,0,0,false,false,false,大槇優斗,右,荒木陽翔,右,スライダー,,8,1,見送,false,,,,,0,0,,
4,裏,1,1,0,false,false,false,大槇優斗,右,荒木陽翔,右,カーブ,,9,1,見送,false,,,,,0,0,,
4,裏,1,2,0,false,false,false,大槇優斗,右,荒木陽翔,右,カット,,14,1,ボール,false,,,,,0,0,,
4,裏,2,2,0,false,false,false,大槇優斗,右,荒木陽翔,右,スライダー,,14,1,空振,false,空三振,,,,1,0,,
4,裏,0,0,1,false,false,false,大槇優斗,右,亀澤祐貴,右,カーブ,,9,1,ファール,false,,,,,0,0,,
4,裏,0,1,1,false,false,false,大槇優斗,右,亀澤祐貴,右,ストレート,,1,1,空振,false,,,,,0,0,,
4,裏,0,2,1,false,false,false,大槇優斗,右,亀澤祐貴,右,ストレート,,12,1,ボール,false,,,,,0,0,,
4,裏,1,2,1,false,false,false,大槇優斗,右,亀澤祐貴,右,ストレート,,6,1,ファール,false,,,,,0,0,,
4,裏,1,2,1,false,false,false,大槇優斗,右,亀澤祐貴,右,チェンジ,,14,1,ファール,false,,,,,0,0,,
4,裏,1,2,1,false,false,false,大槇優斗,右,亀澤祐貴,右,ストレート,,11,1,空振,false,空三振,,,,1,0,,
4,裏,0,0,2,false,false,false,大槇優斗,右,村井虹七登,左,チェンジ,,13,3,空振,false,,,,,0,0,,
4,裏,0,1,2,false,false,false,大槇優斗,右,村井虹七登,左,カーブ,,5,3,見送,false,,,,,0,0,,
4,裏,0,2,2,false,false,false,大槇優斗,右,村井虹七登,左,シンカー,,13,3,ボール,false,,,,,0,0,,
4,裏,1,2,2,false,false,false,大槇優斗,右,村井虹七登,左,カーブ,,11,3,ボール,false,,,,,0,0,,
4,裏,2,2,2,false,false,false,大槇優斗,右,村井虹七登,左,ストレート,,11,3,ボール,false,,,,,0,0,,
4,裏,3,2,2,false,false,false,大槇優斗,右,村井虹七登,左,ストレート,,4,3,空振,false,空三振,,,,1,0,,
5,表,0,0,0,false,false,false,藤井大智,右,新田恭也,左,スライダー,,3,3,見送,false,,,,,0,0,,
5,表,0,1,0,false,false,false,藤井大智,右,新田恭也,左,ストレート,,1,3,ファール,false,,,,,0,0,,
5,表,0,2,0,false,false,false,藤井大智,右,新田恭也,左,スライダー,,14,1,死球,false,,,,,0,0,,
5,表,0,0,0,true,false,false,藤井大智,右,原　健心,左,,,0,3,牽制,false,,,,,0,0,,
5,表,0,0,0,true,false,false,藤井大智,右,原　健心,左,,,0,3,牽制,false,,,,,0,0,,
5,表,0,0,0,true,false,false,藤井大智,右,原　健心,左,ストレート,,3,3,インプレー,false,,犠打,ゴロ,投,1,0,,
