Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
5,表,0,0,1,false,true,false,藤井大智,右,井上幹太,左,スライダー,,6,1,見送,false,,,,,0,0,,
5,表,0,1,1,false,true,false,藤井大智,右,井上幹太,左,スライダー,,2,1,ファール,false,,,,,0,0,,
5,表,0,2,1,false,true,false,藤井大智,右,井上幹太,左,チェンジ,,4,3,インプレー,false,,単打,ゴロ,二,0,1,,S3
5,表,0,0,1,true,false,false,藤井大智,右,吉田陸人,左,スライダー,,11,1,ボール,false,,,,,0,0,,
5,表,1,0,1,true,false,false,藤井大智,右,吉田陸人,左,ストレート,,4,3,空振,false,,,,,0,0,,
5,表,1,1,1,true,false,false,藤井大智,右,吉田陸人,左,ストレート,,12,3,ボール,false,,,,,0,0,,
5,表,2,1,1,true,false,false,藤井大智,右,吉田陸人,左,ストレート,,1,3,インプレー,false,,凡打,フライ,中,1,0,,M7
5,表,0,0,2,true,false,false,藤井大智,右,川合錬磨,右,スライダー,,14,1,ボール,false,,,,,0,0,,
5,表,1,0,2,true,false,false,藤井大智,右,川合錬磨,右,スライダー,,2,1,ファール,false,,,,,0,0,,
5,表,1,1,2,true,false,false,藤井大智,右,川合錬磨,右,ストレート,,6,1,見送,false,,,,,0,0,,
5,表,1,2,2,true,false,false,藤井大智,右,川合錬磨,右,カット,,14,1,ボール,false,,,,,0,0,,
5,表,2,2,2,true,false,false,藤井大智,右,川合錬磨,右,スライダー,,6,1,インプレー,false,,凡打,ゴロ,二,1,0,,P3
5,裏,0,0,0,false,false,false,大槇優斗,右,脇坂颯来,左,スライダー,,11,3,ボール,false,,,,,0,0,,
5,裏,1,0,0,false,false,false,大槇優斗,右,脇坂颯来,左,チェンジ,,13,3,ボール,false,,,,,0,0,,
5,裏,2,0,0,false,false,false,大槇優斗,右,脇坂颯来,左,チェンジ,,2,3,インプレー,false,,凡打,ゴロ,二,1,0,,S3
5,裏,0,0,1,false,false,false,大槇優斗,右,澤田虹希,左,チェンジ,,13,3,ファール,false,,,,,0,0,,
5,裏,0,1,1,false,false,false,大槇優斗,右,澤田虹希,左,カーブ,,14,2,ボール,false,,,,,0,0,,
5,裏,1,1,1,false,false,false,大槇優斗,右,澤田虹希,左,カット,,1,1,見送,false,,,,,0,0,,
5,裏,1,2,1,false,false,false,大槇優斗,右,澤田虹希,左,スライダー,,2,1,インプレー,false,,凡打,フライ,右,1,0,,S6
5,裏,0,0,2,false,false,false,大槇優斗,右,藤田海輝,右,スライダー,,14,1,ボール,false,,,,,0,0,,
5,裏,1,0,2,false,false,false,大槇優斗,右,藤田海輝,右,ストレート,,5,1,空振,false,,,,,0,0,,
5,裏,1,1,2,false,false,false,大槇優斗,右,藤田海輝,右,ストレート,,7,1,見送,false,,,,,0,0,,
5,裏,1,2,2,false,false,false,大槇優斗,右,藤田海輝,右,スライダー,,9,1,ファール,false,,,,,0,0,,
5,裏,1,2,2,false,false,false,大槇優斗,右,藤田海輝,右,スライダー,,14,1,ボール,false,,,,,0,0,,
5,裏,2,2,2,false,false,false,大槇優斗,右,藤田海輝,右,スライダー,,11,1,ボール,false,,,,,0,0,,
5,裏,3,2,2,false,false,false,大槇優斗,右,藤田海輝,右,ストレート,,11,1,死球,false,,,,,0,0,,
5,裏,0,0,2,true,false,false,大槇優斗,右,久保田大成,右,ストレート,,5,1,見送,false,,,,,0,0,,
5,裏,0,1,2,true,false,false,大槇優斗,右,久保田大成,右,スライダー,,13,1,ボール,false,,,,,0,0,,
5,裏,1,1,2,true,false,false,大槇優斗,右,久保田大成,右,,,0,1,牽制,false,,,,,0,0,,
5,裏,1,1,2,true,false,false,大槇優斗,右,久保田大成,右,ストレート,,14,1,空振,false,,,,,0,0,,
5,裏,1,2,2,true,false,false,大槇優斗,右,久保田大成,右,スライダー,,6,1,インプレー,false,,二塁打,フライ,右,0,1,,T7
5,裏,0,0,2,false,true,false,大槇優斗,右,植松健太,左,スライダー,,14,2,ボール,false,,,,,0,0,,
5,裏,1,0,2,false,true,false,大槇優斗,右,植松健太,左,チェンジ,,7,3,見送,false,,,,,0,0,,
5,裏,1,1,2,false,true,false,大槇優斗,右,植松健太,左,ストレート,,7,3,見送,false,,,,,0,0,,
5,裏,1,2,2,false,true,false,大槇優斗,右,植松健太,左,ストレート,,5,1,ファール,false,,,,,0,0,,
5,裏,1,2,2,false,true,false,大槇優斗,右,植松健太,左,チェンジ,,11,3,空振,false,空三振,,,,1,0,,
6,表,0,0,0,false,false,false,藤井大智,右,山川悟輝,左,チェンジ,,12,3,ボール,false,,,,,0,0,,
6,表,1,0,0,false,false,false,藤井大智,右,山川悟輝,左,カット,,9,2,見送,false,,,,,0,0,,
6,表,1,1,0,false,false,false,藤井大智,右,山川悟輝,左,スライダー,,14,1,インプレー,false,,凡打,ゴロ,一,1,0,,V2
6,表,0,0,1,false,false,false,藤井大智,右,木越達也,右,スライダー,,8,1,見送,false,,,,,0,0,,
6,表,0,1,1,false,false,false,藤井大智,右,木越達也,右,カーブ,,9,1,見送,false,,,,,0,0,,
6,表,0,2,1,false,false,false,藤井大智,右,木越達也,右,ストレート,,14,1,空振,false,空三振,,,,1,0,,
6,表,0,0,2,false,false,false,藤井大智,右,三島袈夢,左,スライダー,,11,1,ボール,false,,,,,0,0,,
6,表,1,0,2,false,false,false,藤井大智,右,三島袈夢,左,スライダー,,5,1,インプレー,false,,凡打,ゴロ,一,1,0,,X2
6,裏,0,0,0,false,false,false,大槇優斗,右,中村康太,右,ストレート,,8,1,見送,false,,,,,0,0,,
6,裏,0,1,0,false,false,false,大槇優斗,右,中村康太,右,スライダー,,14,1,空振,false,,,,,0,0,,
6,裏,0,2,0,false,false,false,大槇優斗,右,中村康太,右,シンカー,,14,1,ボール,false,,,,,0,0,,
6,裏,1,2,0,false,false,false,大槇優斗,右,中村康太,右,ストレート,,12,1,ボール,false,,,,,0,0,,
6,裏,2,2,0,false,false,false,大槇優斗,右,中村康太,右,スライダー,,3,1,インプレー,false,,凡打,ゴロ,投,1,0,,N2
6,裏,0,0,1,false,false,false,大槇優斗,右,荒木陽翔,右,チェンジ,,9,1,インプレー,false,,単打,ゴロ,三,0,0,,E2
6,裏,0,0,1,true,false,false,大槇優斗,右,亀澤祐貴,右,スライダー,,6,1,空振,false,,,,,0,0,,
6,裏,0,1,1,true,false,false,大槇優斗,右,亀澤祐貴,右,ストレート,,14,1,ボール,false,,,,,0,0,,
6,裏,1,1,1,true,false,false,大槇優斗,右,亀澤祐貴,右,ストレート,,3,1,インプレー,false,,犠打,ゴロ,投,1,0,,
6,裏,0,0,2,false,true,false,大槇優斗,右,櫻井伯斗,右,スライダー,,7,1,見送,false,,,,,0,0,,
6,裏,0,1,2,false,true,false,大槇優斗,右,櫻井伯斗,右,ストレート,,14,1,ボール,false,,,,,0,0,,
6,裏,1,1,2,false,true,false,大槇優斗,右,櫻井伯斗,右,ストレート,,7,3,見送,false,,,,,0,0,,
6,裏,1,2,2,false,true,false,大槇優斗,右,櫻井伯斗,右,スライダー,,13,1,ボール,false,,,,,0,0,,
6,裏,2,2,2,false,true,false,大槇優斗,右,櫻井伯斗,右,ストレート,,14,1,ボール,false,,,,,0,0,,
6,裏,3,2,2,false,true,false,大槇優斗,右,櫻井伯斗,右,ストレート,,1,3,ファール,false,,,,,0,0,,
6,裏,3,2,2,false,true,false,大槇優斗,右,櫻井伯斗,右,スライダー,,4,1,ファール,false,,,,,0,0,,
6,裏,3,2,2,false,true,false,大槇優斗,右,櫻井伯斗,右,スライダー,,11,1,ボール,false,四球,,,,0,0,,
6,裏,0,0,2,true,true,false,大槇優斗,右,脇坂颯来,左,スライダー,,11,3,ボール,false,,,,,0,0,,
6,裏,1,0,2,true,true,false,大槇優斗,右,脇坂颯来,左,カーブ,,7,3,見送,false,,,,,0,0,,
6,裏,1,1,2,true,true,false,大槇優斗,右,脇坂颯来,左,カット,,14,1,空振,false,,,,,0,0,,
6,裏,1,2,2,true,true,false,大槇優斗,右,脇坂颯来,左,スライダー,,14,1,空振,false,空三振,,,,1,0,,
7,表,0,0,0,false,false,false,藤井大智,右,南　早羽己,左,カット,,1,2,ファール,false,,,,,0,0,,
7,表,0,1,0,false,false,false,藤井大智,右,南　早羽己,左,スライダー,,1,1,インプレー,false,,凡打,フライ,捕,1,0,,
7,表,0,0,1,false,false,false,藤井大智,右,新田恭也,左,ストレート,,1,3,インプレー,false,,凡打,フライ,左,1,0,,C6
7,表,0,0,2,false,false,false,藤井大智,右,原　健心,左,スライダー,,13,1,ボール,false,,,,,0,0,,
7,表,1,0,2,false,false,false,藤井大智,右,原　健心,左,チェンジ,,5,3,インプレー,false,,凡打,フライ,左,1,0,,G6
7,裏,0,0,0,false,false,false,大槇優斗,右,加藤遥人,右,ストレート,,11,1,ボール,false,,,,,0,0,,
7,裏,1,0,0,false,false,false,大槇優斗,右,加藤遥人,右,チェンジ,,7,1,インプレー,false,,凡打,ゴロ,三,1,0,,E2
7,裏,0,0,1,false,false,false,大槇優斗,右,藤田海輝,右,スライダー,,9,1,見送,false,,,,,0,0,,
7,裏,0,1,1,false,false,false,大槇優斗,右,藤田海輝,右,スライダー,,14,1,ボール,false,,,,,0,0,,
7,裏,1,1,1,false,false,false,大槇優斗,右,藤田海輝,右,カーブ,,9,1,見送,false,,,,,0,0,,
7,裏,1,2,1,false,false,false,大槇優斗,右,藤田海輝,右,ストレート,,1,1,空振,false,空三振,,,,1,0,,
7,裏,0,0,2,false,false,false,大槇優斗,右,久保田大成,右,ストレート,,11,1,ボール,false,,,,,0,0,,
7,裏,1,0,2,false,false,false,大槇優斗,右,久保田大成,右,スライダー,,5,2,見送,false,,,,,0,0,,
7,裏,1,1,2,false,false,false,大槇優斗,右,久保田大成,右,チェンジ,,13,3,ボール,false,,,,,0,0,,
7,裏,2,1,2,false,false,false,大槇優斗,右,久保田大成,右,ストレート,,1,3,ファール,false,,,,,0,0,,
7,裏,2,2,2,false,false,false,大槇優斗,右,久保田大成,右,スライダー,,14,1,ボール,false,,,,,0,0,,
7,裏,3,2,2,false,false,false,大槇優斗,右,久保田大成,右,スライダー,,14,1,ボール,false,四球,,,,0,0,,
7,裏,0,0,2,true,false,false,大槇優斗,右,植松健太,左,スライダー,,4,2,見送,false,,,,,0,0,,
7,裏,0,1,2,true,false,false,大槇優斗,右,植松健太,左,チェンジ,,7,3,空振,false,,,,,0,0,,
7,裏,0,2,2,true,false,false,大槇優斗,右,植松健太,左,,,0,1,牽制,false,,,,,0,0,,
7,裏,0,2,2,true,false,false,大槇優斗,右,植松健太,左,ストレート,,11,3,ボール,false,,,,,0,0,,
7,裏,1,2,2,true,false,false,大槇優斗,右,植松健太,左,スライダー,,8,1,インプレー,false,,凡打,ゴロ,遊,1,0,,J3
8,表,0,0,0,false,false,false,藤井大智,右,井上幹太,左,チェンジ,,11,1,ボール,false,,,,,0,0,,
8,表,1,0,0,false,false,false,藤井大智,右,井上幹太,左,ストレート,,6,1,ファール,false,,,,,0,0,,
8,表,1,1,0,false,false,false,藤井大智,右,井上幹太,左,チェンジ,,13,1,ボール,false,,,,,0,0,,
8,表,2,1,0,false,false,false,藤井大智,右,井上幹太,左,スライダー,,14,1,ボール,false,,,,,0,0,,
8,表,3,1,0,false,false,false,藤井大智,右,井上幹太,左,スライダー,,11,1,ボール,false,四球,,,,0,0,,
8,表,0,0,0,true,false,false,藤井大智,右,吉田陸人,左,チェンジ,,14,3,ボール,false,,,,,0,0,,
8,表,1,0,0,true,false,false,藤井大智,右,吉田陸人,左,ストレート,,3,3,インプレー,false,,犠打,ゴロ,投,1,0,,
8,表,0,0,1,false,true,false,藤井大智,右,村上徳都,左,チェンジ,,1,3,見送,false,,,,,0,0,,
8,表,0,1,1,false,true,false,藤井大智,右,村上徳都,左,スライダー,,6,1,見送,false,,,,,0,0,,
8,表,0,2,1,false,true,false,藤井大智,右,村上徳都,左,スライダー,,14,1,ボール,false,,,,,0,0,,
8,表,1,2,1,false,true,false,藤井大智,右,村上徳都,左,ストレート,,14,3,ボール,false,,,,,0,0,,
8,表,2,2,1,false,true,false,藤井大智,右,村上徳都,左,チェンジ,,11,1,空振,false,空三振,,,,1,0,,
8,表,0,0,2,false,true,false,藤井大智,右,山川悟輝,左,スライダー,,2,1,見送,false,,,,,0,0,,
8,表,0,1,2,false,true,false,藤井大智,右,山川悟輝,左,チェンジ,,14,3,ボール,false,,,,,0,0,,
8,表,1,1,2,false,true,false,藤井大智,右,山川悟輝,左,スライダー,,5,3,ファール,false,,,,,0,0,,
8,表,1,2,2,false,true,false,藤井大智,右,山川悟輝,左,チェンジ,,11,1,ボール,false,,,,,0,0,,
8,表,2,2,2,false,true,false,藤井大智,右,山川悟輝,左,スライダー,,3,1,ファール,false,,,,,0,0,,
8,表,2,2,2,false,true,false,藤井大智,右,山川悟輝,左,ストレート,,6,1,ファール,false,,,,,0,0,,
8,表,2,2,2,false,true,false,藤井大智,右,山川悟輝,左,ストレート,,8,3,インプレー,false,,単打,ゴロ,右,0,1,,T3
8,表,0,0,2,true,false,false,藤井大智,右,木越達也,右,ストレート,,12,1,ボール,false,,,,,0,0,,
8,表,1,0,2,true,false,false,藤井大智,右,木越達也,右,スライダー,,7,1,見送,false,,,,,0,0,,
8,表,1,1,2,true,false,false,藤井大智,右,木越達也,右,,,0,1,牽制,false,,,,,0,0,,
8,表,1,1,2,true,false,false,藤井大智,右,木越達也,右,,,0,1,牽制,false,,,,,0,0,,
8,表,1,1,2,true,false,false,藤井大智,右,木越達也,右,スライダー,,9,1,見送,false,,,,,0,0,,捕失策　盗塁
8,表,1,2,2,false,false,true,藤井大智,右,木越達也,右,チェンジ,,6,1,空振,false,空三振,,,,1,0,,
8,裏,0,0,0,false,false,false,大槇優斗,右,豆川公汰郎,左,ストレート,,4,3,見送,false,,,,,0,0,,
8,裏,0,1,0,false,false,false,大槇優斗,右,豆川公汰郎,左,チェンジ,,14,3,ボール,false,,,,,0,0,,
8,裏,1,1,0,false,false,false,大槇優斗,右,豆川公汰郎,左,ストレート,,11,1,ボール,false,,,,,0,0,,
8,裏,2,1,0,false,false,false,大槇優斗,右,豆川公汰郎,左,ストレート,,1,3,ファール,false,,,,,0,0,,
8,裏,2,2,0,false,false,false,大槇優斗,右,豆川公汰郎,左,ストレート,,11,1,ファール,false,,,,,0,0,,
8,裏,2,2,0,false,false,false,大槇優斗,右,豆川公汰郎,左,ストレート,,1,3,空振,false,空三振,,,,1,0,,
8,裏,0,0,1,false,false,false,大槇優斗,右,荒木陽翔,右,ストレート,,4,1,見送,false,,,,,0,0,,
8,裏,0,1,1,false,false,false,大槇優斗,右,荒木陽翔,右,スライダー,,14,1,ボール,false,,,,,0,0,,
8,裏,1,1,1,false,false,false,大槇優斗,右,荒木陽翔,右,シンカー,,14,1,ボール,false,,,,,0,0,,
8,裏,2,1,1,false,false,false,大槇優斗,右,荒木陽翔,右,ストレート,,7,3,見送,false,,,,,0,0,,
8,裏,2,2,1,false,false,false,大槇優斗,右,荒木陽翔,右,スライダー,,5,1,凡打,false,,凡打,フライ,二,1,0,,S4
8,裏,2,2,2,false,false,false,大槇優斗,右,亀澤祐貴,右,ストレート,,11,1,ボール,false,,,,,0,0,,
8,裏,1,0,2,false,false,false,大槇優斗,右,亀澤祐貴,右,ストレート,,9,1,空振,false,,,,,0,0,,
8,裏,1,1,2,false,false,false,大槇優斗,右,荒木陽翔,右,シンカー,,3,1,ファール,false,,,,,0,0,,
8,裏,1,2,2,false,false,false,大槇優斗,右,荒木陽翔,右,ストレート,,2,1,インプレー,false,,凡打,フライ,中,1,0,,L5
9,表,0,0,0,false,false,false,池田光希,右,田畑僚太,右,スライダー,,9,1,見送,false,,,,,0,0,,
9,表,0,1,0,false,false,false,池田光希,右,田畑僚太,右,ストレート,,14,1,ボール,false,,,,,0,0,,
9,表,1,1,0,false,false,false,池田光希,右,田畑僚太,右,ストレート,,7,1,ファール,false,,,,,0,0,,
9,表,1,2,0,false,false,false,池田光希,右,田畑僚太,右,チェンジ,,9,1,ファール,false,,,,,0,0,,
9,表,1,2,0,false,false,false,池田光希,右,田畑僚太,右,チェンジ,,13,3,空振,false,空三振,,,,1,0,,
9,表,0,0,1,false,false,false,池田光希,右,南　早羽己,左,ストレート,,13,3,ボール,false,,,,,0,0,,
9,表,1,0,1,false,false,false,池田光希,右,南　早羽己,左,スライダー,,14,1,ボール,false,,,,,0,0,,
9,表,2,0,1,false,false,false,池田光希,右,南　早羽己,左,カーブ,,7,1,見送,false,,,,,0,0,,
9,表,2,1,1,false,false,false,池田光希,右,南　早羽己,左,ストレート,,13,1,ボール,false,,,,,0,0,,
9,表,3,1,1,false,false,false,池田光希,右,南　早羽己,左,ストレート,,8,1,空振,false,,,,,0,0,,
9,表,3,2,1,false,false,false,池田光希,右,南　早羽己,左,ストレート,,11,1,ボール,false,四球,,,,0,0,,
9,表,0,0,1,true,false,false,池田光希,右,新田恭也,左,,,0,3,牽制,false,,,,,0,0,,
9,表,0,0,1,true,false,false,池田光希,右,新田恭也,左,ストレート,,14,3,ボール,false,,,,,0,0,,
9,表,1,0,1,true,false,false,池田光希,右,新田恭也,左,スライダー,,14,3,ボール,false,,,,,0,0,,
9,表,2,0,1,true,false,false,池田光希,右,新田恭也,左,,,0,1,牽制,false,,,,,0,0,,
9,表,2,0,1,true,false,false,池田光希,右,新田恭也,左,スライダー,,14,2,ボール,false,,,,,0,0,,
9,表,3,0,1,true,false,false,池田光希,右,新田恭也,左,ストレート,,8,2,見送,false,,,,,0,0,,
9,表,3,1,1,true,false,false,池田光希,右,新田恭也,左,,,0,2,牽制,false,,,,,0,0,,
9,表,3,1,1,true,false,false,池田光希,右,新田恭也,左,ストレート,,7,3,インプレー,false,,併殺,ゴロ,遊,2,0,,M3
9,裏,0,0,0,false,false,false,大槇優斗,右,櫻井伯斗,右,ストレート,,9,1,見送,false,,,,,0,0,,
9,裏,0,1,0,false,false,false,大槇優斗,右,櫻井伯斗,右,スライダー,,3,1,見送,false,,,,,0,0,,
9,裏,0,2,0,false,false,false,大槇優斗,右,櫻井伯斗,右,チェンジ,,13,1,ファール,false,,,,,0,0,,
9,裏,0,2,0,false,false,false,大槇優斗,右,櫻井伯斗,右,チェンジ,,14,1,ボール,false,,,,,0,0,,
9,裏,1,2,0,false,false,false,大槇優斗,右,櫻井伯斗,右,ストレート,,9,1,見送,false,見三振,,,,1,0,,
9,裏,0,0,1,false,false,false,大槇優斗,右,脇坂颯来,左,チェンジ,,6,1,インプレー,false,,失策,ゴロ,二,0,0,,P3
9,裏,0,0,1,true,false,false,大槇優斗,右,加藤遥人,右,,,0,1,牽制,false,,,,,0,0,,
9,裏,0,0,1,true,false,false,大槇優斗,右,加藤遥人,右,スライダー,,9,1,見送,false,,,,,0,0,,
9,裏,0,1,1,true,false,false,大槇優斗,右,加藤遥人,右,ストレート,,3,1,ファール,false,,,,,0,0,,
9,裏,0,2,1,true,false,false,大槇優斗,右,加藤遥人,右,ストレート,,12,1,3バ失敗,false,,,,,1,0,,
9,裏,0,0,2,true,false,false,大槇優斗,右,藤田海輝,右,ストレート,,11,1,ボール,false,,,,,0,0,,
9,裏,1,0,2,true,false,false,大槇優斗,右,藤田海輝,右,ストレート,,11,1,ボール,false,,,,,0,0,,
9,裏,2,0,2,true,false,false,大槇優斗,右,藤田海輝,右,スライダー,,5,1,インプレー,false,,凡打,フライ,二,1,0,,O3